drink_name,recipe,recipe_url,url_of_image
Baby Bellini Drink,"['2 ounces peach nectar', '4 to 5 ounces sparkling cider', 'Peach slice']",https://www.thespruceeats.com/baby-bellini-mocktail-recipe-760358,https://www.thespruceeats.com/thmb/932lGMfqjTwhBbi4ZrmS0WDJ2IA=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/BabyBellini-135621079-56a170715f9b58b7d0bf4d0e.jpg
,,,
Our 30 Best Juice and Smoothie Recipes for Any Time,[],https://www.thespruceeats.com/best-juice-and-smoothie-recipes-5179279,https://www.thespruceeats.com/thmb/q-4Bnm2oRehxJTRXqCx9QV76-FA=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/StrawberrySmoothie-TheSpruce-20561a0914f44c8f9a8a33fe67b529d9.jpg
Orange Creamsicle Cocktail,"['1 1/2 ounces vanilla or whipped cream vodka', '1/2 ounce triple sec', '1 ounce half-and-half', '1 ounce orange juice', 'Orange slice']",https://www.thespruceeats.com/orange-creamsicle-shots-and-cocktails-761037,https://www.thespruceeats.com/thmb/sggGzeYujVFU7AqxGxYMVs_8DqI=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/orange-creamsicle-shots-and-cocktails-761037-026-c40ef9727e7545599734fd6941b9a0e8.jpg
Pineapple Coconut Smoothie,[],https://www.thespruceeats.com/pineapple-coconut-smoothie-recipe-2096958,https://www.thespruceeats.com/thmb/elycVvi3Gz4-eeXssNgYdT-AKcs=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/thespruceeats.com-pineapple-coconut-smoothie-recipe-2096958-hero-03-03335ffd7ff549b6999ff6c8f98934b5.jpg
Make-Ahead Thanksgiving Recipes and Timetable,[],https://www.thespruceeats.com/make-ahead-thanksgiving-menu-timetable-3061622,https://www.thespruceeats.com/thmb/DJa9cc9WyIbDMMPYzlRMylGL_SU=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-1030383984-5bec6520c9e77c0051771139.jpg
How to Make Canned Mandarin Oranges,[],https://www.thespruceeats.com/canned-mandarin-oranges-recipe-1327456,https://www.thespruceeats.com/thmb/Ae_OEKuJi4ZOW-STKgDl6aFclS8=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/canned-mandarin-oranges-58a47a285f9b58819c966c81.jpg
Southern Mandarin Orange Cake,[],https://www.thespruceeats.com/pig-pickin-mandarin-orange-cake-recipe-304495,https://www.thespruceeats.com/thmb/dCjhFFRl9B84AuQ53yn4C3unvvg=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/pig-pickin-mandarin-orange-cake-recipe-304495-hero-01-b1d88fb9bb7143bda818a43a3319599d.jpg
Smoothie Recipes Your Kids Will Love,[],https://www.thespruceeats.com/smoothie-recipes-the-kids-will-love-2097155,https://www.thespruceeats.com/thmb/OYIh3NrtaQCIV2TUoG32jgf4WyI=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/green-smoothie-with-ingredients-512059777-5a9a18296edd650036b79bab.jpg
Strawberry Banana Smoothie,"['1 medium banana', '1 1/2 cups frozen strawberries', '1 cup vanilla  almond milk', '1 tablespoon honey']",https://www.thespruceeats.com/homemade-strawberry-banana-smoothie-recipe-2097147,https://www.thespruceeats.com/thmb/mX_ex9HfsnZmqBHe6HcOKz5PQSE=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/homemade-strawberry-banana-smoothie-recipe-2097147035-2969c77d429745eb8d53d31c8ce9e8e9.jpg
Orange Creamsicle Pie,[],https://www.thespruceeats.com/orange-creamsicle-pie-recipe-4163740,https://www.thespruceeats.com/thmb/1T747L5I8YYNHPZcxfYl6AiZs6E=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/OrangeDreamsiclePie-spruce-5ad228361f4e13003864d27f.jpg
Cantaloupe Smoothie,[],https://www.thespruceeats.com/cantaloupe-fruit-smoothie-recipe-2097112,https://www.thespruceeats.com/thmb/SvWDdo31P5hZwwKlTSEkNvYQ-pk=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/cantaloupe-smoothie-56b0a5633df78cf772d0403c.jpg
Frozen Orange Margarita,"['1 1/2 ounces tequila', '1/2 ounce triple sec', '1 dash lime juice', '1 scoop orange sherbet', '1/2 cup ice', 'Orange slice', 'Lime wedge']",https://www.thespruceeats.com/orange-margarita-frozen-759757,https://www.thespruceeats.com/thmb/nO-6Cwqe6nENOlDk2Chn9TvsSrQ=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/mango-margarita-with-drinking-straw-on-wood-655485552-5c8695a046e0fb00011366d0.jpg
Blueberry and Spinach Superfood Green Smoothie,"['1 medium banana', '4 ice ', '1/2 cup fresh blueberries', '1/4 cup milk substitute', '1 cup fresh spinach']",https://www.thespruceeats.com/blueberry-and-spinach-superfood-green-smoothie-3377401,https://www.thespruceeats.com/thmb/53oEG7pwvQ_gQjt6yR0yjPAW20I=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/blueberry-and-spinach-superfood-green-smoothie-3377401-hero-02-5c3e78de46e0fb0001a7bea9.jpg
Cookies and Cream Milkshake,[],https://www.thespruceeats.com/cookies-and-cream-milkshake-5093504,https://www.thespruceeats.com/thmb/22tD5EbBgT5JpnsHvx7zS-AYIC0=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/cookies-and-cream-milkshake-recipe-5093504-109-ddad51621b794d67bee2c23c32d94e8b.jpg
Banana Vanilla Smoothie,"['1/4 cup honey', '3/4 teaspoon pure vanilla extract', '2 medium bananas', '1 1/2 cups vanilla  yogurt', '1/2 cup ice']",https://www.thespruceeats.com/banana-smoothie-recipes-759606,https://www.thespruceeats.com/thmb/G7-OVZly6t7oKYPwRLRBnOoxw-I=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/banana-smoothie-recipes-759606-hero-01-d2abaa79f3204030a0ec0a8940456acc.jpg
Berry Wine Slushies,"['2 cups sparkling wine', '3 ice cubes', '1/4 cup raspberries', '1/4 cup blackberries', '1/4 cup frozen strawberries', '1 tablespoon honey', 'Fresh or frozen berries']",https://www.thespruceeats.com/berry-wine-slushies-5079455,https://www.thespruceeats.com/thmb/1Ss4KpDvdn5ssSoEgdiJQ0O8jKE=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/berry-wine-slushies-5079455-067-d9548a45333b4dc594e99d8389b67c4c.jpg
Mandarin Orange Dessert Sauce,[],https://www.thespruceeats.com/sweet-mandarin-orange-dessert-sauce-recipe-1807368,https://www.thespruceeats.com/thmb/cIafvqrG9hATFbapLQXxKEsRPSQ=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-83191603-566518985f9b583dc38a4a01.jpg
Strawberry Smoothie,"['2 cups frozen strawberries', '1/2 cup cranberry-raspberry juice', '1/4 cup orange juice', '1/2 cup vanilla yogurt', '2 large fresh strawberries, garnish']",https://www.thespruceeats.com/strawberry-breakfast-smoothie-recipe-2097149,https://www.thespruceeats.com/thmb/0fT9dd4lojOJtd8FpMl3kD-Evak=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/strawberry-breakfast-smoothie-recipe-2097149-hero-02-5c1d4b2a46e0fb00014bf2ec.jpg
,,,
Our 30 Best Juice and Smoothie Recipes for Any Time,[],https://www.thespruceeats.com/best-juice-and-smoothie-recipes-5179279,https://www.thespruceeats.com/thmb/q-4Bnm2oRehxJTRXqCx9QV76-FA=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/StrawberrySmoothie-TheSpruce-20561a0914f44c8f9a8a33fe67b529d9.jpg
Peanut Banana Cinnamon Smoothie,"['1 cup vanilla soy', '1 large banana', '2 tablespoons peanut butter ,', '1/2 teaspoon cinnamon ,', '1 teaspoon honey ,', '3 large  ice cubes']",https://www.thespruceeats.com/peanut-banana-cinnamon-smoothie-1763175,https://www.thespruceeats.com/thmb/mDA1khPyI6AuwKWMzP3DB8OJFlY=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/96241326-56a47e055f9b58b7d0d745e6.jpg
Banana Vanilla Smoothie,"['1/4 cup honey', '3/4 teaspoon pure vanilla extract', '2 medium bananas', '1 1/2 cups vanilla  yogurt', '1/2 cup ice']",https://www.thespruceeats.com/banana-smoothie-recipes-759606,https://www.thespruceeats.com/thmb/G7-OVZly6t7oKYPwRLRBnOoxw-I=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/banana-smoothie-recipes-759606-hero-01-d2abaa79f3204030a0ec0a8940456acc.jpg
Blueberry Tofu Smoothie,"['6 ounces silken  tofu', '1 medium  banana', '2/3 cup soy milk', '1 cup blueberries, frozen ', '1 tablespoon honey', '2 to 3 ice cubes']",https://www.thespruceeats.com/blueberry-tofu-smoothie-recipe-695280,https://www.thespruceeats.com/thmb/tJEuh6jvkHLcgFepDHnkIEuKqCc=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/blueberry-tofu-smoothie-recipe-695280-Hero_01-7872ad3697104b3c8bcf370119a61c12.jpg
Strawberry Banana Smoothie,"['1 medium banana', '1 1/2 cups frozen strawberries', '1 cup vanilla  almond milk', '1 tablespoon honey']",https://www.thespruceeats.com/homemade-strawberry-banana-smoothie-recipe-2097147,https://www.thespruceeats.com/thmb/mX_ex9HfsnZmqBHe6HcOKz5PQSE=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/homemade-strawberry-banana-smoothie-recipe-2097147035-2969c77d429745eb8d53d31c8ce9e8e9.jpg
Cacao Almond Bliss Smoothie,"['2 cups unsweetened almond milk', '1 tablespoon raw cacao powder', '1 tablespoon almond butter', '1 medium banana', '1 tablespoon honey', '1 teaspoon vanilla extract', '1/2 teaspoon ground cinnamon']",https://www.thespruceeats.com/cacao-almond-bliss-smoothie-2254288,https://www.thespruceeats.com/thmb/JU6OWanSOUNtUj2h-HNfYUAg-zY=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/cacao-almond-bliss-smoothie-2254288-hero-2-28a6c95a92be4d4ba1db9f74051cb500.jpg
Banana Popsicles,"['1 medium (7"" to 7-7/8"" long) banana', '1/2 cup milk', '2 tablespoons powdered sugar', '1 teaspoon vanilla extract']",https://www.thespruceeats.com/banana-popsicles-5114460,https://www.thespruceeats.com/thmb/6OURM5BiGoHlnYZevLOwW0X7hf0=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/bananapopsicles-632e2ca3163e4ef5aef077f0fd64e2a4.jpg
Green Pear Smoothie,"['1 medium banana', '1 medium pear', '2/3 cup almond milk', '2 to 4 slices ginger', '2 tablespoons honey', '1/2 teaspoon pure vanilla extract', '1/4 teaspoon ground cinnamon', '1 1/2 cups kale', '1 cup ice']",https://www.thespruceeats.com/green-pear-smoothie-4767282,https://www.thespruceeats.com/thmb/B7le3SqWjmjDNKAOvgSlGtoRrpY=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/PearKaleSmoothie-008-6ef8b329bba748e09d22c3e333661caf.jpg
Strawberry Smoothie,"['2 cups frozen strawberries', '1/2 cup cranberry-raspberry juice', '1/4 cup orange juice', '1/2 cup vanilla yogurt', '2 large fresh strawberries, garnish']",https://www.thespruceeats.com/strawberry-breakfast-smoothie-recipe-2097149,https://www.thespruceeats.com/thmb/0fT9dd4lojOJtd8FpMl3kD-Evak=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/strawberry-breakfast-smoothie-recipe-2097149-hero-02-5c1d4b2a46e0fb00014bf2ec.jpg
Low-Calorie Blueberry Smoothie,"['6 ounces  low-fat blueberry yogurt ', '1/2 cup ice', '1/4 cup blueberries', 'Handful blueberries']",https://www.thespruceeats.com/blueberry-smoothie-recipe-2238438,https://www.thespruceeats.com/thmb/UBswc9HbbgwUMu1AaCJHk_2ej-A=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/blueberry-smoothie-2238438-16_Hero_1-0901a8305220460da963ef7b210629ea.jpg
Fig and Honey Smoothie,"['4 medium figs', '1/2 medium banana', '7 to 8 ounces yogurt', '1 tablespoon honey', '1 pinch salt', '1/4 to 1/2 cup milk,']",https://www.thespruceeats.com/fig-and-honey-smoothie-4067913,https://www.thespruceeats.com/thmb/fCevFlaciuOasPcJvYQbsjGuruY=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/IMG_4435fq-579d3acf5f9b589aa98bcea3.jpg
Blueberry and Spinach Superfood Green Smoothie,"['1 medium banana', '4 ice ', '1/2 cup fresh blueberries', '1/4 cup milk substitute', '1 cup fresh spinach']",https://www.thespruceeats.com/blueberry-and-spinach-superfood-green-smoothie-3377401,https://www.thespruceeats.com/thmb/53oEG7pwvQ_gQjt6yR0yjPAW20I=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/blueberry-and-spinach-superfood-green-smoothie-3377401-hero-02-5c3e78de46e0fb0001a7bea9.jpg
Chocolate Coffee Protein Shake,"['3/4 cup coffee', '1/2 cup whole milk', '2 scoops chocolate protein powder', '2 cups ice', '2 tablespoons chocolate syrup']",https://www.thespruceeats.com/chocolate-coffee-protein-shake-4031922,https://www.thespruceeats.com/thmb/cUoUSv0bP-S-CXm3vF4lI9x13wo=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/chocolate-coffee-protein-shake-4031922-hero-01-0c3fad0998074ea9947d7484bd956e41.jpg
Frozen Banana Daiquiri,"['1 cup ice', '1 medium banana', '1 1/2 ounces light rum', '1/2 ounce triple sec', '1/2 ounce lime juice', '1 teaspoon sugar', 'Maraschino cherries']",https://www.thespruceeats.com/frozen-banana-daiquiri-760492,https://www.thespruceeats.com/thmb/NXoyJjKlp5d3a2xO6m73p-3FEPY=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/frozen-banana-daiquiri-760492-hero-02-5bdca582c9e77c005116665a.jpg
Pineapple Coconut Smoothie,[],https://www.thespruceeats.com/pineapple-coconut-smoothie-recipe-2096958,https://www.thespruceeats.com/thmb/elycVvi3Gz4-eeXssNgYdT-AKcs=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/thespruceeats.com-pineapple-coconut-smoothie-recipe-2096958-hero-03-03335ffd7ff549b6999ff6c8f98934b5.jpg
Easy Lemon Tahini Dressing Recipe,"['3 tablespoons tahini', '3 tablespoons plain yogurt', '2 tablespoons extra virgin olive oil', 'Juice 2 2 tablespoons', '1/4 teaspoon salt', '1  teaspoon freshly-ground pepper']",https://www.thespruceeats.com/super-easy-tahini-dressing-recipe-5093798,https://www.thespruceeats.com/thmb/vREEe9z1oRDqrs2re5hhj-idnDU=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/TahiniandLemonDressingHero-9205eddbaea846eaab49b78b7f3017fc.jpg
Berry Sweetheart: A Delicious Cranberry Mocktail,"['1/3 cup apple juice', '1/3 cup cranberry juice', '1 tablespoon honey']",https://www.thespruceeats.com/berry-sweetheart-mocktail-recipe-760360,https://www.thespruceeats.com/thmb/zZfssOrQ38YbbYZ513cjEe3k4tI=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/Berry-Sweetheart-56a1725b3df78cf7726ab8c8.jpg
"Delicious, Naturally Sweet Gooseberry Juice & Smoothie","['2 carrots', '1 apple', '1 cup gooseberries', '1 slice fresh ginger', '1/2 cup almond milk,', '1/4 cup baby spinach', 'Almonds, walnuts, flaxseeds, hemp seeds,']",https://www.thespruceeats.com/delicious-gooseberry-juice-and-smoothie-recipe-2078319,https://www.thespruceeats.com/thmb/AM1DA5XUt-5gg0QEmVpI5Kv9l3Q=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-514277333-569c232d5f9b58eba4a7e6ba.jpg
Soursop Juice & Smoothie,"['1 (16-ounce) package soursop', '1 cup diced  fresh pineapple', '2 cups diced \xa0 fresh\u200b coconut', '4  large  kale , ', '1-inch  piece  fresh  ginger , peeled', '1  cup  water ']",https://www.thespruceeats.com/soursop-juice-and-smoothie-recipe-2078388,https://www.thespruceeats.com/thmb/Ejc1Mb0NUSyuEc8cqLQULI-u9mY=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/soursop-juice-and-smoothie-recipe-2078388-hero-02-af38659745fa45dabafa7f4c163ef1b4.jpg
,,,
Our 30 Best Juice and Smoothie Recipes for Any Time,[],https://www.thespruceeats.com/best-juice-and-smoothie-recipes-5179279,https://www.thespruceeats.com/thmb/q-4Bnm2oRehxJTRXqCx9QV76-FA=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/StrawberrySmoothie-TheSpruce-20561a0914f44c8f9a8a33fe67b529d9.jpg
Creamy and Rich Watermelon Smoothie,"['1 medium seedless watermelon', '1 cup almond milk', '1/2 cup vanilla yogurt', '3 tablespoons maple syrup', '2 small wedges watermelon', '2 sprigs mint']",https://www.thespruceeats.com/rich-creamy-watermelon-smoothie-recipe-2097116,https://www.thespruceeats.com/thmb/-sjHGL24Vtp0FG2YlS9OSfTv0d4=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/rich-creamy-watermelon-smoothie-recipe-2097116-hero-1-37c9956f614c4803add38076e3ca1c82.JPG
Green Pear Smoothie,"['1 medium banana', '1 medium pear', '2/3 cup almond milk', '2 to 4 slices ginger', '2 tablespoons honey', '1/2 teaspoon pure vanilla extract', '1/4 teaspoon ground cinnamon', '1 1/2 cups kale', '1 cup ice']",https://www.thespruceeats.com/green-pear-smoothie-4767282,https://www.thespruceeats.com/thmb/B7le3SqWjmjDNKAOvgSlGtoRrpY=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/PearKaleSmoothie-008-6ef8b329bba748e09d22c3e333661caf.jpg
Strawberry Smoothie,"['2 cups frozen strawberries', '1/2 cup cranberry-raspberry juice', '1/4 cup orange juice', '1/2 cup vanilla yogurt', '2 large fresh strawberries, garnish']",https://www.thespruceeats.com/strawberry-breakfast-smoothie-recipe-2097149,https://www.thespruceeats.com/thmb/0fT9dd4lojOJtd8FpMl3kD-Evak=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/strawberry-breakfast-smoothie-recipe-2097149-hero-02-5c1d4b2a46e0fb00014bf2ec.jpg
Strawberry Banana Smoothie,"['1 medium banana', '1 1/2 cups frozen strawberries', '1 cup vanilla  almond milk', '1 tablespoon honey']",https://www.thespruceeats.com/homemade-strawberry-banana-smoothie-recipe-2097147,https://www.thespruceeats.com/thmb/mX_ex9HfsnZmqBHe6HcOKz5PQSE=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/homemade-strawberry-banana-smoothie-recipe-2097147035-2969c77d429745eb8d53d31c8ce9e8e9.jpg
Smoothie Recipes Your Kids Will Love,[],https://www.thespruceeats.com/smoothie-recipes-the-kids-will-love-2097155,https://www.thespruceeats.com/thmb/OYIh3NrtaQCIV2TUoG32jgf4WyI=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/green-smoothie-with-ingredients-512059777-5a9a18296edd650036b79bab.jpg
Banana Vanilla Smoothie,"['1/4 cup honey', '3/4 teaspoon pure vanilla extract', '2 medium bananas', '1 1/2 cups vanilla  yogurt', '1/2 cup ice']",https://www.thespruceeats.com/banana-smoothie-recipes-759606,https://www.thespruceeats.com/thmb/G7-OVZly6t7oKYPwRLRBnOoxw-I=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/banana-smoothie-recipes-759606-hero-01-d2abaa79f3204030a0ec0a8940456acc.jpg
13 Healthy Smoothies to Start Your Day Off Right,[],https://www.thespruceeats.com/top-healthy-smoothie-recipes-2097154,https://www.thespruceeats.com/thmb/qTQ_6saTQiyHwB-HlocrCaWDR40=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/strawberry-breakfast-smoothie-recipe-2097149-hero-02-5c1d4b2a46e0fb00014bf2ec-d72356ef1ca74a9ea8360a5d872fa454.jpg
Creamy Strawberry Smoothie With Condensed Milk,"['700 grams fresh strawberries', '397 grams sweetened condensed milk', '236 to 475 milliliters water', '2 tablespoons freshly squeezed  lemon juice ,', 'Ice cubes, ']",https://www.thespruceeats.com/creamy-strawberry-smoothie-2394307,https://www.thespruceeats.com/thmb/2d_RMb_fy4LaJB1qppsR8zg0U14=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/strawberry-creamy-smoothie-getty-2786-x-3577-56a6460d5f9b58b7d0e0c44a.jpg
Virgin Miami Vice,"['2 tablespoons pineapple juice', '2 tablespoons coconut cream', '1 tablespoon half-and-half', '1 cup ice', '3 tablespoons strawberry purée', '3 tablespoons lime juice', '1/2 tablespoon simple syrup', 'Strawberry']",https://www.thespruceeats.com/virgin-miami-vice-cocktail-recipe-760381,https://www.thespruceeats.com/thmb/ctLB5TtkGORXzmNm36rbHzOxLcM=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/_virgin-miami-vice-cocktail-recipe-760381-hero-2-5bd3257cc9e77c007cf6539a.jpg
Blood Orange and Strawberry Smoothie,"['2 cups blood orange juice', '1 cup strawberries', '6 ounces vanilla yogurt', '2 tablespoons honey', '4 ounces ice', '4 large strawberries', '4 orange slices', '4 sprigs mint']",https://www.thespruceeats.com/blood-orange-and-strawberry-smoothie-1665741,https://www.thespruceeats.com/thmb/TCay6sCv0WVdOVhYJgJDq5zuuXo=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/blood-orange-strawberry-smoothie_Marilyn-Conway-Getty-56d3aa6f3df78cfb37d425dc.jpg
Virgin Pina Colada,"['1 cup ice', '1/2 cup pineapple juice', '1/4 cup cream of coconut', 'Orange slice']",https://www.thespruceeats.com/pina-colada-mocktail-coco-colada-759632,https://www.thespruceeats.com/thmb/s6tI4EphfU9U3OxI_QxTLSmJdPs=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/pina-colada-mocktail-coco-colada-759632-hero-01-d10c1367e92547cdaf556e2915581b4e.jpg
Fresh Mango Smoothie With Yogurt,"['1 cup  diced mango', '1 cup plain nonfat\xa0 yogurt', '1/2 cup ice', 'Milk']",https://www.thespruceeats.com/fresh-mango-smoothie-with-yogurt-3051561,https://www.thespruceeats.com/thmb/ykrweLVuuc6YNHbCWGBn3l54AOI=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/fresh-mango-smoothie-with-yogurt-3051561-hero-01-619be016801b4eb2ab816d87ca19b09f.jpg
Low-Calorie Blueberry Smoothie,"['6 ounces  low-fat blueberry yogurt ', '1/2 cup ice', '1/4 cup blueberries', 'Handful blueberries']",https://www.thespruceeats.com/blueberry-smoothie-recipe-2238438,https://www.thespruceeats.com/thmb/UBswc9HbbgwUMu1AaCJHk_2ej-A=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/blueberry-smoothie-2238438-16_Hero_1-0901a8305220460da963ef7b210629ea.jpg
